fips5,year,plant_doy,r1_doy,r3_doy,start_doy,r5_doy,end_doy,end_driver,r6_doy,r8_doy,frost_doy,matured_before_frost,days_r8_to_frost,window_days,podfill_days,seedfill_days,season_days,win_gdd,win_edd,win_hot_days,win_vpd_mean,win_vpd_max,win_prcp_mm,win_et0_mm,win_tmax_mean,win_water_deficit_mm,season_gdd,season_edd,season_prcp_mm,wb_stress_days,wb_min_water_frac,wb_season_deficit_mm
18169,2000,129,198,219,214,236.0,258,219.0,262.0,295.0,319,1,24.0,45,45,,130,543.9890992512252,4.713272864941351,1,1.0945573908309347,1.7829654116831462,153.46999999999997,188.05235459929062,28.63422222222222,34.58235459929065,1374.5269375766989,4.861964023152416,492.79,31,0.23232962436511917,44.9965570913688
18169,2001,140,206,222,216,241.0,259,222.0,277.0,,301,0,,44,44,,120,499.17701969759867,4.989833319716193,2,1.0861713658981678,2.1399739263051494,159.72,187.39270474105635,27.880909090909096,27.67270474105635,1286.8726119134403,11.533892839580234,429.97,20,0.35136345588425527,12.480586905959933
18169,2002,152,204,221,215,238.0,259,221.0,260.0,276.0,305,1,29.0,45,45,,108,579.5977300707586,7.402269929241258,4,1.2739780794033073,2.2912985137707453,67.91999999999999,203.8346329762962,29.675111111111107,135.91463297629622,1386.0866391359707,13.756049924459159,210.36999999999998,37,0.11771791857415168,68.84170160517331
18169,2003,163,219,238,224,261.0,265,238.0,,,311,0,,42,42,,103,430.44057535790796,1.3642197159674003,0,0.7784773971614904,1.5026179858473514,158.73,153.31156527656225,26.1,-5.418434723437741,1134.7697869809035,2.339049475336439,482.93999999999994,3,0.47431777582503615,0.30672853835170777
18169,2004,133,198,221,215,245.0,259,221.0,280.0,,314,0,,45,45,,127,441.95390560449357,0.11490299553012395,0,0.6070548548525135,0.9872972648587794,195.54,155.4806867857637,25.067555555555554,-40.05931321423628,1265.7364056956212,0.141921188874864,555.78,0,0.6466275529675855,0.0
18169,2005,156,204,220,215,237.0,259,220.0,260.0,277.0,320,1,43.0,45,45,,104,583.3314063325454,4.763593667454696,0,1.1893983604138243,1.8464272899857734,104.01,194.72269210261527,29.252444444444443,90.71269210261526,1386.9457967750943,15.084203224905679,283.53999999999996,25,0.12221166962532855,54.97847471389679
18169,2006,149,206,223,216,241.0,260,223.0,282.0,,305,0,,45,45,,112,485.44320314779003,0.010072697697979211,0,0.8474142731190913,1.326082124130041,146.00000000000003,161.69218067717406,26.573333333333338,15.692180677174036,1285.1131241911194,3.5451516543687367,382.85999999999996,4,0.4452201650882531,1.0434168205380727
18169,2007,146,205,221,215,238.0,259,221.0,268.0,288.0,320,1,32.0,45,45,,114,527.2708296912342,3.924663652275255,0,0.8032357026740512,1.5347655483176688,260.45,171.13081528414133,27.326444444444437,-89.31918471585865,1307.4093961718752,6.421208089500446,456.84000000000003,0,0.5507406025621895,0.0
18169,2008,156,213,234,222,253.0,264,234.0,306.0,,304,0,,43,43,,109,444.27110322572474,1.3848399841103756,0,0.9020788983034196,1.876765289118904,130.31,166.9266035021338,26.614418604651163,36.616603502133785,1207.9661290103752,1.389814199460157,384.96000000000004,21,0.23878833338977565,29.165906802482436
18169,2009,147,213,231,220,255.0,262,231.0,,,331,0,,43,43,,116,453.60612061205813,1.7671350738883909,0,0.872862713301728,1.6281491564629844,118.97999999999999,165.2488437684749,26.568604651162786,46.26884376847491,1181.6653850219516,2.1543974286216248,282.63999999999993,7,0.3377420519454548,4.32587639519215
18169,2010,145,197,214,212,229.0,257,214.0,254.0,271.0,306,1,35.0,46,46,,113,566.504890455066,2.3088291588303265,0,0.9601193015936668,1.627243122988851,110.95000000000002,196.70862310836756,27.916304347826088,85.75862310836754,1424.3241069768314,3.778852316713067,409.7,22,0.2608620118679319,29.529809761252633
18169,2011,145,200,215,212,233.0,257,215.0,262.0,307.0,315,1,8.0,46,46,,113,540.3535309871454,5.533023186249721,3,0.9354300148484025,2.107378814609103,118.03,191.28020550327642,27.625217391304346,73.25020550327642,1372.964646490083,9.590621975166604,378.25,28,0.22722925767646796,36.6853005683171
18169,2012,128,188,203,206,217.0,253,203.0,241.0,254.0,308,1,54.0,48,48,,126,613.7854973171677,11.304874175846948,4,1.2929876153094113,2.5214004241711683,197.87,220.58614439059016,29.47520833333333,22.71614439059016,1549.8001512905842,55.11927236158499,312.65,48,0.21384406259064223,120.07625612581106
18169,2013,140,200,223,216,242.0,260,223.0,272.0,,295,0,,45,45,,121,503.27628686093396,5.594874098219764,2,0.9827733162764818,2.127898145023044,46.7,182.68597041367096,27.407333333333337,135.98597041367094,1308.1957969479558,6.113633187523835,376.22,31,0.15121777998843358,61.754229495079436
18169,2014,133,199,219,214,237.0,258,219.0,269.0,,305,0,,45,45,,126,519.8423776388507,0.8066423698921209,0,0.9192965459605814,1.6448184791592906,199.06999999999996,171.0268367931065,27.184444444444452,-28.043163206893468,1336.4270514751588,1.2604480216588048,438.0,21,0.2538056930910834,27.160811404182883
18169,2015,129,199,218,214,239.0,258,218.0,268.0,307.0,318,1,11.0,45,45,,130,473.7452767546614,0.05564305210518482,0,0.591872679415248,0.9656018042106385,103.30999999999999,161.5556832653351,25.689777777777778,58.2456832653351,1318.3549929053986,0.0608135363015922,609.94,35,0.24937257831503762,30.990152600467937
18169,2016,149,203,218,214,232.0,258,218.0,253.0,267.0,317,1,50.0,45,45,,110,623.294343211274,10.67065678872606,3,1.0945126844423223,1.8785274886381944,148.42,190.94713305947266,29.735777777777777,42.527133059472675,1443.5327806531554,18.366219135845007,308.17,41,0.29247130371120256,33.46055789843724
18169,2017,155,211,233,221,260.0,263,233.0,288.0,,312,0,,43,43,,109,407.6510729671031,0.07766962728353523,0,0.7731243349719598,1.2039201233788703,90.62999999999998,158.56378688283894,25.343255813953487,67.93378688283896,1156.0964396573224,0.1893384663329104,357.29,28,0.22947606125422043,30.653246941601548
18169,2018,139,193,211,210,227.0,256,211.0,249.0,263.0,312,1,49.0,47,47,,118,583.0937670944217,2.881232905578366,0,0.7579719892490752,1.310772257507089,203.21999999999997,174.99181798497239,27.489148936170213,-28.228182015027585,1455.719428364147,6.46518023903522,412.52000000000004,0,0.5132874223576313,0.0
18169,2019,148,204,223,216,242.0,260,223.0,267.0,288.0,304,1,16.0,45,45,,113,522.1064666663963,0.34353333360367705,0,0.7585605155552609,1.2533154230363701,104.77999999999999,167.0119300532064,26.917555555555555,62.231930053206426,1313.8093824992352,0.7873441771985061,308.31,29,0.26884306417210646,22.86143287223946
18169,2020,147,201,218,214,235.0,258,218.0,256.0,284.0,305,1,21.0,45,45,,112,568.8397620675961,5.975237932403919,2,1.1755528789641878,1.8594560058752743,115.28,199.75015541047634,28.992888888888885,84.47015541047634,1408.302099993434,11.208290551053494,275.42,29,0.2110939915426133,47.8792985533465
18169,2021,142,197,216,213,232.0,257,216.0,253.0,268.0,309,1,41.0,45,45,,116,602.4549788258421,6.3600211741577874,0,1.1511429832098872,1.737836975240213,114.15,199.82830077511915,29.330666666666666,85.67830077511914,1453.2970485991118,7.8863521491696025,397.25,34,0.18436811761403407,49.41495470582975
18169,2022,134,196,213,211,230.0,256,213.0,252.0,270.0,317,1,47.0,46,46,,123,578.7658199647385,4.213782280530984,0,1.107815787290591,1.5848996293861282,136.56,197.5336577938096,28.850434782608698,60.97365779380959,1431.7953506327117,7.265802738865853,397.68,27,0.232097451874893,38.68997719575806
18169,2023,152,207,225,217,243.0,260,225.0,271.0,307.0,304,0,-3.0,44,44,,109,508.65658150854443,6.30718100122246,0,1.1136188840683356,1.8079915544088112,88.23,181.1159649698412,28.137045454545454,92.8859649698412,1293.4191482640786,13.902602395480725,266.72,22,0.19396056471700224,36.339312245455794
18169,2024,140,196,214,212,231.0,257,214.0,256.0,269.0,326,1,57.0,46,46,,118,569.6979891782025,13.121595390593619,6,1.401920477252265,2.200851237099615,72.89,221.24958298277616,29.707608695652173,148.35958298277615,1413.808708709519,17.00387949732193,286.7,41,0.11167630283014311,110.53840279895199
18171,1981,155,209,232,224,252.0,265,232.0,,,292,0,,42,42,,111,392.84252083228404,0.0,0,0.5817535699593337,0.9308974962176302,153.16000000000003,133.07447305696138,24.440714285714286,-20.085526943038644,1205.4091041475613,0.6165566751950619,465.69,0,0.7388439741929191,0.0
18171,1982,134,201,219,218,241.0,261,219.0,272.0,304.0,294,0,-10.0,44,44,,128,466.49871519897005,0.04715102213235221,0,0.8741656991065074,1.2602282650984926,89.56999999999998,169.86486312035626,26.557045454545456,80.29486312035628,1339.1371602511915,0.27480121650810446,433.72,22,0.263851929140697,22.51590150368095
18171,1983,163,211,229,223,242.0,264,229.0,270.0,307.0,308,1,1.0,42,42,,102,551.3598647697331,16.92238362662581,8,1.3893098660262235,2.184820765839655,128.82999999999998,192.9537144821957,30.097142857142856,64.12371448219571,1366.414620927461,20.855342123635907,269.36,25,0.22928733253662065,37.882425895967984
18171,1984,158,216,233,225,253.0,265,233.0,290.0,,307,0,,41,41,,108,445.4068735845607,5.668295933047701,3,1.1949411061175284,2.0303096466435218,73.66999999999999,170.09009306885198,27.91268292682927,96.420093068852,1226.145438441188,6.3357071381278525,244.73,27,0.28498762730526156,26.29545135448397
18171,1985,134,203,224,220,245.0,262,224.0,280.0,,324,0,,43,43,,129,464.020414031244,1.8456564103758457,0,0.8273131414261534,1.4131512312831633,98.32000000000001,156.32193588308368,26.65232558139535,58.001935883083675,1308.290563542348,2.144262123330754,374.3299999999999,2,0.44482158251711557,0.27798946805180513
18171,1986,137,199,218,217,237.0,260,218.0,267.0,294.0,313,1,19.0,44,44,,124,438.2435198468198,0.9142257865901324,0,1.0404473833906371,1.4423670713597831,56.429999999999986,175.79564026664116,26.655454545454543,119.36564026664118,1314.4996962494986,1.7943030505157407,353.74,41,0.12556569290885652,87.39263751987363
18171,1987,139,192,208,212,223.0,257,208.0,248.0,261.0,310,1,49.0,46,46,,119,563.4313983605215,6.222077935599062,2,1.0810453729365814,1.836147285058816,125.05999999999999,191.11332277437066,28.43826086956523,66.05332277437067,1506.5270980445089,14.729338020303125,392.46000000000004,18,0.3339474876484799,11.513950984361674
18171,1988,153,201,216,216,229.0,260,216.0,253.0,267.0,300,1,33.0,45,45,,108,605.1692611055275,32.35941515059148,13,1.7356108749977242,3.466196991417669,89.61000000000001,219.97665417667548,31.297777777777785,130.36665417667547,1479.4612202569172,84.04808875902239,161.62,45,0.1425720985690263,162.4035352405709
18171,1989,145,203,221,219,239.0,261,221.0,275.0,,307,0,,43,43,,117,460.85955756856947,0.14618707996876146,0,0.7644544003508047,1.3705913397704792,262.7,149.75008634859395,26.07558139534884,-112.94991365140604,1329.2355490943687,5.458335727683888,500.90000000000003,12,0.35708214081116507,7.91560244863246
18171,1990,162,220,240,228,257.0,268,240.0,,,302,0,,41,41,,107,450.1800242138892,2.3860736641066724,0,0.7744069539364944,1.492821485159142,82.13,141.58340677738855,26.3880487804878,59.45340677738855,1174.4835567973637,2.7097027269873104,362.13,4,0.45007203638749704,0.27321537950011177
18171,1991,133,185,203,210,219.0,255,203.0,240.0,252.0,293,1,41.0,46,46,,123,613.9240345031586,11.795965496841275,3,1.3879108363877575,2.66902255114962,106.74,213.89255610894512,30.170217391304345,107.15255610894512,1596.265600703543,18.504399296457,256.94,46,0.14528096254740033,158.09606523054114
18171,1992,142,212,237,227,260.0,267,237.0,,,292,0,,41,41,,126,355.4671026694762,0.0,0,0.6444117640007496,0.9192214013793678,145.82,133.34000461654128,24.363902439024393,-12.479995383458714,1154.4871719949847,0.22577406363640695,482.35,8,0.44467616596164006,1.812334138103696
18171,1993,131,199,219,218,236.0,261,219.0,277.0,,304,0,,44,44,,131,459.48961510374534,0.17724702849153415,0,0.4582473792684254,0.7334785049367052,260.2199999999999,133.84910712343282,25.013636363636362,-126.3708928765671,1334.1649276830983,0.20373694439965417,670.75,0,0.7379044196501764,0.0
18171,1994,161,214,238,227,259.0,267,238.0,,,326,0,,41,41,,107,413.70954659958824,1.4070024053708317,0,0.9573652916317082,1.6619816578705366,91.86000000000001,150.59440229344295,26.428048780487803,58.73440229344294,1180.7985766984855,1.9749765589210737,313.94,13,0.3046170834616668,10.131344880905774
18171,1995,157,210,225,221,240.0,263,225.0,272.0,336.0,307,0,-29.0,43,43,,107,541.9401931854029,6.298376132375871,0,1.0247625295190816,1.8048818412698575,56.040000000000006,181.90389459213566,28.716976744186045,125.86389459213565,1354.4514427290612,8.084986186306445,280.68,21,0.25249236609539677,24.785178861404177
18171,1996,141,207,227,222,245.0,263,227.0,283.0,,305,0,,42,42,,123,464.59659700262193,0.7200868784385968,0,0.9538911521460834,1.5454129227796674,73.06,166.60871796025896,27.0302380952381,93.54871796025895,1288.675741552233,1.6357138125763984,444.37,24,0.2753067283626701,32.32748831760001
18171,1997,167,219,240,228,262.0,268,240.0,,,300,0,,41,41,,102,389.27434033248966,0.30155552414969616,0,0.7717575428889926,1.483158963705748,118.18000000000002,137.7878387884423,25.358048780487806,19.607838788442265,1151.533255796962,4.507640059677416,273.67,0,0.5105850204557617,0.0
18171,1998,136,195,213,215,231.0,258,213.0,256.0,270.0,308,1,38.0,44,44,,123,520.9790529673093,0.765721819249808,0,0.7368888654311149,1.5336370341937482,81.49000000000001,167.34031868151092,27.217727272727277,85.85031868151091,1420.6629555208908,3.0207485592797947,484.46999999999997,21,0.21495411740327738,29.13643886446851
18171,1999,141,199,213,215,231.0,258,213.0,254.0,277.0,307,1,30.0,44,44,,118,520.384722680505,8.133887020911754,4,1.4222885108298566,2.50383950253236,70.03,207.55219467867985,29.25977272727273,137.52219467867985,1424.092175132571,21.35947583353593,287.01,38,0.10641736447758474,83.11444533789607
18171,2000,129,193,213,215,229.0,258,213.0,251.0,267.0,316,1,49.0,44,44,,130,575.287655886736,12.44740430870932,6,1.2732451783994434,2.2334560537983026,113.58000000000001,198.70148140783255,30.082272727272724,85.12148140783253,1484.3034133283122,13.345013425201028,459.88,39,0.1657099741058457,80.37807498377778
18171,2001,125,195,210,213,225.0,257,210.0,248.0,265.0,301,1,36.0,45,45,,133,565.628323866161,7.635952303739568,3,1.1573255107879323,2.05851156836799,156.70999999999998,199.07749369622138,29.140000000000008,42.3674936962214,1489.1843688351041,15.455617025729627,454.43999999999994,33,0.3048968761020418,27.038030804173502
18171,2002,151,201,217,217,235.0,260,217.0,257.0,274.0,305,1,31.0,44,44,,110,542.1026603075163,2.5773396924837204,0,1.017064134430638,1.8651519484361494,124.93,182.64411210192375,28.361590909090907,57.714112101923746,1420.800658416045,6.622497821344999,314.07000000000005,8,0.3687433818759412,4.496220660702745
18171,2003,162,215,233,225,253.0,265,233.0,323.0,,311,0,,41,41,,104,455.0847666743974,6.671814605039289,3,0.9531912364675534,2.0587819152474203,167.77,161.26753863334818,27.387804878048776,-6.502461366651829,1218.3248034782687,11.495785612615375,486.43,5,0.38113812352838505,4.0631451422208205
18171,2004,132,193,213,215,237.0,258,213.0,262.0,294.0,318,1,24.0,44,44,,127,453.0638751341972,0.11312640784069929,0,0.6743756703637116,1.0410534047123796,168.08,158.83193505637487,25.691136363636364,-9.248064943625138,1356.385192177855,0.24980473010877988,528.0,6,0.44504403364151895,1.1116643719270296
18171,2005,155,202,218,217,233.0,260,218.0,254.0,268.0,320,1,52.0,44,44,,106,594.0205224393216,10.134477560678356,3,1.283076244616029,2.073269971472015,105.8,197.62436314987062,29.919772727272733,91.82436314987062,1460.214836569349,26.945163430651046,305.08,25,0.14616394690652817,50.39575952098859
18171,2006,148,203,219,218,237.0,261,219.0,268.0,,296,0,,44,44,,114,485.61768792560224,0.3473120743977803,0,0.7739646823070534,1.3512414101944243,170.69,150.47836443108937,26.477499999999996,-20.211635568910623,1358.9813779555313,6.542298529062422,413.52000000000004,0,0.587190001661032,0.0
18171,2007,131,192,213,215,226.0,258,213.0,247.0,263.0,311,1,48.0,44,44,,128,579.2611442056537,9.415080314702976,2,1.00417726637438,1.763718833888476,171.57999999999998,183.44787041093107,28.979772727272724,11.86787041093109,1498.709861405082,11.35696971072038,408.36,12,0.35346804107317503,7.535009988788081
18171,2008,155,209,230,223,249.0,264,230.0,287.0,,302,0,,42,42,,110,417.0578899109945,0.27171791989131927,0,0.6259914360149689,1.2689558637320124,192.07,143.27723273984796,25.285238095238096,-48.79276726015203,1240.6377330219293,0.27187480895648714,521.66,7,0.38262604506504394,3.2980821430902276
18171,2009,146,209,229,223,252.0,264,229.0,,,331,0,,42,42,,119,413.92971805060836,0.0,0,0.6727515583166623,1.1258468461200857,109.5,145.88591683224678,25.507619047619045,36.38591683224678,1226.0702607125065,0.5320637106776585,350.29,7,0.4066452613723462,2.1438595890575707
18171,2010,145,194,210,213,225.0,257,210.0,246.0,263.0,302,1,39.0,45,45,,113,572.9142279754057,3.3651178319995028,0,0.8822568222054911,1.4775832947150191,98.53,191.5064236117411,28.322666666666667,92.9764236117411,1497.7879047367944,5.03644107061092,440.36,22,0.2880469866570017,23.906375971406458
18171,2011,133,192,208,212,222.0,257,208.0,244.0,261.0,315,1,54.0,46,46,,125,582.4413008678907,10.81385923291227,4,1.104777565267885,2.601541617088575,92.92999999999998,205.96577435247804,28.924130434782608,113.03577435247806,1536.7904195217225,17.48564189380114,387.1999999999999,46,0.1661420271429847,96.22953013106677
18171,2012,127,186,200,208,213.0,254,200.0,234.0,246.0,306,1,60.0,47,47,,128,632.8675893321082,19.686444783512055,11,1.510752961939738,3.0674672256623543,201.50000000000003,228.24348451739044,30.514255319148926,26.743484517390414,1658.3881334371624,82.08734310250611,334.83000000000004,39,0.09987982304873529,170.32215667506645
18171,2013,139,198,219,218,237.0,261,219.0,257.0,276.0,298,1,22.0,44,44,,123,550.9115277453882,11.630227756892287,4,1.1621142710158743,2.1550314322978807,46.60000000000001,190.45682372421928,29.16409090909091,143.85682372421928,1425.843688615934,12.55295358637748,327.39,35,0.13917085522744196,83.56296696975491
18171,2014,132,193,216,216,234.0,260,216.0,258.0,289.0,305,1,16.0,45,45,,129,510.1317236034966,0.39547554208733954,0,0.7171806579291223,1.2818950263171427,196.41,153.60871724057253,26.36266666666667,-42.801282759427465,1399.868282341579,0.5046925558497837,529.83,18,0.35370695027168436,11.7952264895142
18171,2015,128,194,211,214,228.0,258,211.0,252.0,271.0,318,1,47.0,45,45,,131,514.4614254777205,0.9954967206091855,0,0.6573914771954172,1.1223267776931678,96.53999999999999,167.10031127706648,26.588444444444445,70.56031127706649,1438.539673781691,1.4258881840395328,600.03,33,0.2854772457105794,31.40350908875799
18171,2016,148,201,216,216,232.0,260,216.0,254.0,268.0,317,1,49.0,45,45,,113,581.3008731166661,2.8741268833338136,0,0.6591687024415758,1.5837007515482329,239.44,167.25091190539686,27.662444444444443,-72.18908809460314,1456.4136089702401,4.05139102975968,520.3100000000001,2,0.4804423577352684,0.2957707666256493
18171,2017,137,195,213,215,232.0,258,213.0,261.0,274.0,313,1,39.0,44,44,,122,454.2960062155023,1.6346227387015664,0,1.0130295843569446,1.6438759850520597,74.53000000000002,184.1770701633022,26.699090909090913,109.64707016330219,1357.645160623021,2.4754540677512744,370.02,30,0.18483263814588213,40.078908480057066
18171,2018,134,184,202,209,219.0,255,202.0,240.0,252.0,294,1,42.0,47,47,,122,615.1392258234692,5.655774176530808,0,0.8641008983962061,1.5237485297477715,197.01999999999998,185.47822146816213,28.295106382978727,-11.54177853183785,1581.3039439862462,8.891056013753714,473.64,40,0.3096716020190237,32.943449732529096
18171,2019,147,200,219,218,235.0,261,219.0,260.0,273.0,304,1,31.0,44,44,,115,535.5645587138691,0.675441286130893,0,0.731143876267285,1.0956520186715277,104.50999999999999,161.61272394404602,27.397727272727277,57.10272394404603,1411.0896795885121,2.524419744178365,344.83,41,0.29432336349226484,32.826136847644435
18171,2020,147,199,217,217,235.0,260,217.0,257.0,281.0,304,1,23.0,44,44,,114,541.5625629631922,3.552437036807729,1,1.021760916289223,1.6652641730579814,75.47,186.7903431413471,28.37409090909091,111.32034314134711,1425.1741215144716,5.552752480490246,330.14,26,0.26571911542756776,30.749662497385447
18171,2021,142,196,214,215,230.0,259,214.0,250.0,263.0,306,1,43.0,45,45,,118,611.0876878988821,5.452312101117991,0,1.053905381109961,1.4559233457143719,122.93,193.72837188080075,29.33266666666666,70.79837188080074,1505.164834934652,6.9755889122392425,438.75,38,0.2769514865336631,39.7971079538434
18171,2022,133,190,207,212,221.0,256,207.0,242.0,256.0,316,1,60.0,45,45,,124,597.7450771113447,6.654922888655309,1,1.2040017781059886,1.848094377359145,142.03000000000003,197.98357942180297,29.653555555555556,55.95357942180294,1553.2411138608647,15.73285636160392,345.01000000000005,34,0.28155642665002684,42.020619236219865
18171,2023,132,191,208,212,224.0,257,208.0,246.0,262.0,303,1,41.0,46,46,,126,573.9293227146549,10.055391011950041,4,1.1760914967316425,2.164040303209383,121.72000000000001,200.9418239421965,29.113260869565217,79.22182394219648,1517.3045727290266,23.701922311885305,313.89,25,0.22119537795108302,41.135084321877706
18171,2024,124,185,202,209,218.0,255,202.0,241.0,255.0,331,1,76.0,47,47,,132,589.9168077344506,12.087049337558053,5,1.293096268393059,2.3724252398178636,110.71000000000001,223.53968747868976,29.486595744680855,112.82968747868975,1557.1943072237805,15.280985720443454,405.33000000000004,30,0.18693659809987576,51.450655875123026
18173,1981,147,196,213,222,228.0,264,213.0,248.0,264.0,296,1,32.0,43,43,,118,529.9179813120069,3.39624021077711,0,1.1128558645615911,1.7557370198077735,111.12000000000002,181.57954201703967,28.458139534883717,70.45954201703965,1551.6063084722075,8.89291305057618,393.19000000000005,20,0.3122151314831928,16.754624620580614
18173,1982,133,190,206,219,220.0,261,206.0,241.0,254.0,308,1,54.0,43,43,,129,547.7304132688084,4.154586731191633,1,1.0210321461988814,1.8937309202327168,193.85000000000002,178.64432789258507,28.716046511627905,-15.205672107414955,1635.0123533105038,11.5576466894962,466.04,25,0.1848148452988123,63.98909007486479
18173,1983,159,205,221,226,235.0,266,221.0,252.0,263.0,309,1,46.0,41,41,,108,606.3076101713975,36.73440008139406,17,1.7413377896205173,2.412816308980246,53.48,207.39038673905299,32.38951219512195,153.910386739053,1559.944190907949,45.90281934484263,162.49999999999997,41,0.08530847282953004,165.39319878123618
18173,1984,144,197,215,223,229.0,264,215.0,250.0,264.0,311,1,47.0,42,42,,121,548.8524460718502,14.247954906821098,5,1.4471312801316254,2.334506193790336,88.42,189.65075903339655,30.34142857142857,101.23075903339655,1557.0373690864053,17.658528876071774,258.21,42,0.18819684247925594,115.0158485836698
18173,1985,133,193,211,221,226.0,263,211.0,248.0,263.0,324,1,61.0,43,43,,131,529.2737286872671,0.9180555861888692,0,0.8329038043387315,1.3630926421370368,114.7,163.76100354358243,27.573255813953484,49.06100354358243,1556.52756399854,2.0663873032095097,442.81,12,0.2555788682281621,12.383282629231857
18173,1986,130,186,200,216,214.0,259,200.0,235.0,249.0,314,1,65.0,44,44,,130,529.4091396809949,3.8999943873517475,0,1.0946848089659054,1.7347566320617993,110.52,182.91616858984435,28.23840909090909,72.39616858984435,1652.8838961651143,13.910619737078228,459.5,43,0.1622435915431873,73.63412125498198
18173,1987,133,181,198,214,211.0,258,198.0,228.0,238.0,315,1,77.0,45,45,,126,693.5583018498404,37.39169815015966,18,1.9222025944782697,3.028764008773706,39.260000000000005,237.06695568453324,32.99266666666667,197.80695568453325,1848.1742596991778,54.26074030082259,347.69,45,0.05838204358379098,187.2029882004634
18173,1988,135,188,201,216,216.0,259,201.0,232.0,243.0,312,1,69.0,44,44,,125,638.7905784525124,37.582275246488415,14,1.6603958290925378,3.1444125589078316,104.73,217.0297556534864,31.954090909090915,112.2997556534864,1742.241366713569,97.01572651030317,303.11,44,0.17612485490922142,122.4081749260869
18173,1989,121,188,205,218,221.0,261,205.0,241.0,253.0,307,1,54.0,44,44,,141,564.842325753852,1.6526742461479498,0,0.7735026087020643,1.1571934880250632,156.93000000000004,162.590241864175,27.84545454545454,5.660241864174964,1642.0957117056753,3.3977423552690516,536.6800000000001,38,0.2868173488569087,29.267937440532737
18173,1990,140,196,214,223,231.0,264,214.0,249.0,261.0,312,1,51.0,42,42,,125,591.4655862983701,20.14441370162995,12,1.2846828841551161,2.437535998747543,112.43,180.6192080310199,30.704285714285717,68.18920803101989,1583.9461724821467,23.19815487514314,398.48,35,0.18692820300193216,63.91588431178269
18173,1991,133,181,195,213,210.0,257,195.0,228.0,239.0,306,1,67.0,45,45,,125,705.1744476480736,28.44555235192649,11,1.5340534667581016,2.527594862966092,102.92999999999999,219.62839275712574,32.33822222222222,116.69839275712575,1851.929858006449,36.320141993550806,262.2,45,0.09051506216342643,182.36078528766868
18173,1992,137,196,213,222,231.0,264,213.0,252.0,266.0,293,1,27.0,43,43,,128,538.699161868385,2.1334782836537767,0,1.0070557404385552,1.493010679370789,119.17,169.7166685664573,28.546976744186047,50.546668566457285,1530.8588698747385,7.109054950475838,426.90999999999997,28,0.3046516385170505,18.3185506182743
18173,1993,128,187,201,216,216.0,259,201.0,236.0,245.0,304,1,59.0,44,44,,132,601.468980351293,11.952715724072483,5,1.0128199321240263,1.8811841813046688,128.54999999999998,177.92720596663833,29.469318181818185,49.37720596663834,1704.2656661882202,16.597384844458006,425.15999999999997,23,0.30203337371863764,22.372155794857406
18173,1994,145,195,211,221,227.0,263,211.0,249.0,262.0,326,1,64.0,43,43,,119,555.9411666751165,13.753833324883534,5,1.4252779935224558,2.0149916055329484,72.43,197.17884187481081,30.269767441860463,124.74884187481081,1569.490062946849,17.451677216307704,262.51000000000005,43,0.1516808216511059,113.10995374107328
18173,1995,134,191,206,219,220.0,261,206.0,237.0,248.0,307,1,59.0,43,43,,128,625.8998605191006,12.881973766511111,2,1.176426002185218,1.983773092156082,69.74000000000001,197.07449313967578,30.693720930232562,127.33449313967577,1719.1350868620598,18.773158469807647,491.03000000000003,30,0.10898419111987084,81.50286967601299
18173,1996,130,187,205,218,222.0,261,205.0,241.0,252.0,307,1,55.0,44,44,,132,586.9105181858871,4.207736936639479,0,1.062432942156972,1.5485684416797878,127.68,188.16770308356809,29.113636363636363,60.48770308356808,1633.5410972953532,6.643404656584101,476.94000000000005,38,0.2088173917089178,69.7667916196467
18173,1997,162,208,226,229,243.0,268,226.0,270.0,285.0,316,1,31.0,40,40,,107,451.54404394476944,1.3894984122433462,0,0.9363013530661111,1.5203922879866603,91.84,149.20774732304608,27.1565,57.367747323046075,1377.1100663475886,6.718476009424266,275.79999999999995,28,0.2322363404102632,37.611322777505976
18173,1998,133,182,198,214,213.0,258,198.0,234.0,244.0,309,1,65.0,45,45,,126,632.3481709341024,13.446829065897415,7,1.2278253731631676,2.4768132084721346,83.44999999999999,207.08313682446624,30.445333333333338,123.63313682446625,1742.3865550339979,18.704576221992202,452.68,24,0.09405699880603823,68.11966109351812
18173,1999,135,188,205,218,218.0,261,205.0,237.0,248.0,333,1,85.0,44,44,,127,615.0062657535854,32.30426454814115,17,2.123333885317586,3.529163590402985,27.34,246.87338170446947,32.54318181818182,219.53338170446946,1720.0361444462133,54.570985208059106,271.09,44,0.018719846387525742,269.1324535680096
18173,2000,127,185,200,216,217.0,259,200.0,236.0,247.0,319,1,72.0,44,44,,133,623.8429790461072,11.507020953892887,3,1.1297061652880023,2.2307468896481937,164.8,190.4707147605109,30.19659090909091,25.67071476051089,1707.7348300329215,15.952065163131076,511.84,21,0.3355354290676068,13.992824169551088
18173,2001,123,181,198,214,211.0,258,198.0,228.0,238.0,301,1,63.0,45,45,,136,657.4135417772791,18.916458222720994,8,1.3642864192444444,2.150673898972434,145.51999999999995,214.6703449791746,31.08866666666667,69.15034497917463,1818.4822901670009,45.75416543646146,450.54999999999995,45,0.26002141771795245,84.63574626410619
